DateTime,Text,Words_VAD_Emotion,Tweet_VAD_Emotion,Segment_ID
2012-08-12 11:34:34+00:00,Who y'all got in the marathon?,"{""marathon"": {""valence"": 0.646, ""arousal"": 0.778, ""dominance"": 0.74, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.646, ""arousal"": 0.778, ""dominance"": 0.74, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",99
2012-08-12 11:46:43+00:00,"RT @zombot: If there isn’t a furniture store somewhere called Ottoman Empire, then really, what’s the point.","{""furniture"": {""valence"": 0.688, ""arousal"": 0.26, ""dominance"": 0.264, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""store"": {""valence"": 0.646, ""arousal"": 0.538, ""dominance"": 0.407, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""ottoman"": {""valence"": 0.531, ""arousal"": 0.337, ""dominance"": 0.444, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""empire"": {""valence"": 0.688, ""arousal"": 0.73, ""dominance"": 0.944, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""point"": {""valence"": 0.49, ""arousal"": 0.193, ""dominance"": 0.431, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6086, ""arousal"": 0.41159999999999997, ""dominance"": 0.49800000000000005, ""emotion"": [0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0]}",99
2012-08-12 12:13:36+00:00,Nice! 37 year old American @runmeb took 4th. Good pass on the Brazilian dude at the end.,"{""nice"": {""valence"": 0.93, ""arousal"": 0.442, ""dominance"": 0.65, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""year"": {""valence"": 0.542, ""arousal"": 0.284, ""dominance"": 0.415, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""good"": {""valence"": 0.938, ""arousal"": 0.368, ""dominance"": 0.534, ""emotion"": [0, 0, 1, 1, 1, 0, 1, 0]}, ""pass"": {""valence"": 0.51, ""arousal"": 0.324, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""dude"": {""valence"": 0.809, ""arousal"": 0.356, ""dominance"": 0.615, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""end"": {""valence"": 0.198, ""arousal"": 0.349, ""dominance"": 0.298, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6545, ""arousal"": 0.3538333333333334, ""dominance"": 0.4789999999999999, ""emotion"": [0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0]}",99
2012-08-12 17:52:41+00:00,@trumbellishment i feel like Cass had no real say in this cat thing,"{""feel"": {""valence"": 0.802, ""arousal"": 0.602, ""dominance"": 0.596, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""like"": {""valence"": 0.719, ""arousal"": 0.353, ""dominance"": 0.446, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""real"": {""valence"": 0.719, ""arousal"": 0.51, ""dominance"": 0.717, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""say"": {""valence"": 0.571, ""arousal"": 0.31, ""dominance"": 0.482, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""cat"": {""valence"": 0.667, ""arousal"": 0.26, ""dominance"": 0.37, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""thing"": {""valence"": 0.449, ""arousal"": 0.222, ""dominance"": 0.26, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6545, ""arousal"": 0.3761666666666667, ""dominance"": 0.4784999999999999, ""emotion"": [0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0]}",99
2012-08-12 21:36:31+00:00,In Michigan.,{},{},99
2012-08-13 02:23:41+00:00,@Kelso2012 even posh?,"{""posh"": {""valence"": 0.823, ""arousal"": 0.337, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.823, ""arousal"": 0.337, ""dominance"": 0.75, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",100
2012-08-13 15:42:39+00:00,First run in about 2 months today. #painful,"{""first"": {""valence"": 0.625, ""arousal"": 0.5, ""dominance"": 0.788, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""run"": {""valence"": 0.542, ""arousal"": 0.787, ""dominance"": 0.543, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""today"": {""valence"": 0.806, ""arousal"": 0.306, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""painful"": {""valence"": 0.05, ""arousal"": 0.742, ""dominance"": 0.33, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 1]}}","{""valence"": 0.50575, ""arousal"": 0.58375, ""dominance"": 0.50575, ""emotion"": [0.25, 0.25, 0.0, 0.0, 0.0, 0.25, 0.0, 0.25]}",100
2012-08-14 14:11:34+00:00,They lead to kids. RT @BRed3000 Should we get a dog?,"{""lead"": {""valence"": 0.323, ""arousal"": 0.657, ""dominance"": 0.455, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""kids"": {""valence"": 0.837, ""arousal"": 0.5, ""dominance"": 0.417, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""get"": {""valence"": 0.74, ""arousal"": 0.594, ""dominance"": 0.667, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""dog"": {""valence"": 0.704, ""arousal"": 0.5, ""dominance"": 0.407, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.651, ""arousal"": 0.56275, ""dominance"": 0.48650000000000004, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",100
2012-08-14 16:39:43+00:00,RT @Horse_ebooks: I am going to help you become the person you know,"{""help"": {""valence"": 0.673, ""arousal"": 0.471, ""dominance"": 0.46, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""become"": {""valence"": 0.641, ""arousal"": 0.583, ""dominance"": 0.643, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""person"": {""valence"": 0.646, ""arousal"": 0.363, ""dominance"": 0.596, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""know"": {""valence"": 0.765, ""arousal"": 0.361, ""dominance"": 0.704, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.68125, ""arousal"": 0.44449999999999995, ""dominance"": 0.6007499999999999, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",100
2012-08-15 00:51:00+00:00,"Hah! RT @John_Venable Gotta stop walking around my house shirtless. Jude keeps giving me those ""hungry eyes"".","{""stop"": {""valence"": 0.28, ""arousal"": 0.51, ""dominance"": 0.49, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""walking"": {""valence"": 0.708, ""arousal"": 0.48, ""dominance"": 0.781, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""house"": {""valence"": 0.587, ""arousal"": 0.135, ""dominance"": 0.533, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""giving"": {""valence"": 0.795, ""arousal"": 0.333, ""dominance"": 0.585, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""hungry"": {""valence"": 0.083, ""arousal"": 0.69, ""dominance"": 0.254, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""eyes"": {""valence"": 0.76, ""arousal"": 0.279, ""dominance"": 0.432, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5355, ""arousal"": 0.4044999999999999, ""dominance"": 0.5125, ""emotion"": [0.0, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0, 0.0, 0.0]}",100
2012-08-15 17:20:20+00:00,@cbahn as long as he doesn't call D..,"{""long"": {""valence"": 0.541, ""arousal"": 0.353, ""dominance"": 0.543, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""call"": {""valence"": 0.594, ""arousal"": 0.627, ""dominance"": 0.558, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5675, ""arousal"": 0.49, ""dominance"": 0.5505, ""emotion"": [0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]}",100
2012-08-15 19:11:13+00:00,@Kelso2012 circle of life.,"{""circle"": {""valence"": 0.48, ""arousal"": 0.29, ""dominance"": 0.343, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""life"": {""valence"": 0.918, ""arousal"": 0.615, ""dominance"": 0.824, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6990000000000001, ""arousal"": 0.4525, ""dominance"": 0.5835, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",100
2012-08-16 00:57:12+00:00,@Nathanallen86 i love retweets.. keeps variety in the feed.,"{""love"": {""valence"": 1.0, ""arousal"": 0.519, ""dominance"": 0.673, ""emotion"": [0, 0, 0, 0, 0, 0, 1, 0]}, ""variety"": {""valence"": 0.714, ""arousal"": 0.472, ""dominance"": 0.598, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""feed"": {""valence"": 0.812, ""arousal"": 0.429, ""dominance"": 0.739, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.842, ""arousal"": 0.47333333333333333, ""dominance"": 0.6699999999999999, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0]}",100
2012-08-16 14:08:58+00:00,*chortle* RT @5NEWSLarry: RT @8thandWalton Is Northwest Arkansas the next Silicon Valley? http://t.co/c7enY0Dr,"{""northwest"": {""valence"": 0.604, ""arousal"": 0.345, ""dominance"": 0.451, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""silicon"": {""valence"": 0.439, ""arousal"": 0.448, ""dominance"": 0.445, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""valley"": {""valence"": 0.729, ""arousal"": 0.306, ""dominance"": 0.386, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5906666666666666, ""arousal"": 0.36633333333333334, ""dominance"": 0.42733333333333334, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",100
2012-08-16 18:53:44+00:00,"2nd'd RT @tjberinger “@NWArkTimes: Fayetteville gets 3rd mayoral candidate: Adam Fire Cat, who got 3.51 percent of 2008 vote."" YESSSSSS!!!!","{""candidate"": {""valence"": 0.596, ""arousal"": 0.49, ""dominance"": 0.804, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fire"": {""valence"": 0.38, ""arousal"": 0.804, ""dominance"": 0.635, ""emotion"": [0, 1, 0, 0, 0, 0, 0, 0]}, ""cat"": {""valence"": 0.667, ""arousal"": 0.26, ""dominance"": 0.37, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""percent"": {""valence"": 0.47, ""arousal"": 0.35, ""dominance"": 0.356, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""vote"": {""valence"": 0.582, ""arousal"": 0.5, ""dominance"": 0.649, ""emotion"": [1, 0, 1, 1, 1, 1, 1, 0]}}","{""valence"": 0.5389999999999999, ""arousal"": 0.4808, ""dominance"": 0.5628, ""emotion"": [0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.0]}",100
2012-08-16 19:17:32+00:00,@NWAMatt our tax dollars at work..,"{""tax"": {""valence"": 0.26, ""arousal"": 0.481, ""dominance"": 0.534, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""work"": {""valence"": 0.719, ""arousal"": 0.596, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.4895, ""arousal"": 0.5385, ""dominance"": 0.642, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]}",100
2012-08-17 00:36:58+00:00,"RT @badbanana: These helmets are the most hideous thing in the history of Notre Dame, and I'm including Quasimodo: http://t.co/X1ONvqKu","{""hideous"": {""valence"": 0.091, ""arousal"": 0.75, ""dominance"": 0.328, ""emotion"": [0, 1, 0, 0, 0, 1, 0, 1]}, ""thing"": {""valence"": 0.449, ""arousal"": 0.222, ""dominance"": 0.26, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""history"": {""valence"": 0.729, ""arousal"": 0.382, ""dominance"": 0.754, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""dame"": {""valence"": 0.694, ""arousal"": 0.48, ""dominance"": 0.5, ""emotion"": [1, 0, 0, 1, 0, 0, 0, 1]}, ""including"": {""valence"": 0.7, ""arousal"": 0.378, ""dominance"": 0.518, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5326000000000001, ""arousal"": 0.4424, ""dominance"": 0.4720000000000001, ""emotion"": [0.2, 0.2, 0.0, 0.2, 0.0, 0.2, 0.0, 0.4]}",100
2012-08-17 00:38:01+00:00,@mari_story i paid $50 in tolls (€30) driving across 1/2 of France. :P,{},{},100
2012-08-18 01:13:33+00:00,@Dedsports i once heard tupac and dre in a coffeeshop in India.,{},{},100
2012-08-18 02:37:14+00:00,trying to defriend someone and the friend button just spins but won't open when you click it. #facebookprobs,"{""friend"": {""valence"": 0.906, ""arousal"": 0.413, ""dominance"": 0.573, ""emotion"": [0, 0, 0, 1, 0, 0, 1, 0]}, ""button"": {""valence"": 0.52, ""arousal"": 0.22, ""dominance"": 0.343, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""wont"": {""valence"": 0.24, ""arousal"": 0.343, ""dominance"": 0.291, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""open"": {""valence"": 0.62, ""arousal"": 0.48, ""dominance"": 0.569, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""click"": {""valence"": 0.536, ""arousal"": 0.365, ""dominance"": 0.268, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5644, ""arousal"": 0.36419999999999997, ""dominance"": 0.40879999999999994, ""emotion"": [0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.2, 0.0]}",100
2012-08-18 17:40:52+00:00,@NWARobbie are thy behind Ga and Sc?,{},{},100
2012-08-18 20:02:02+00:00,Hard cider at McIntosh winery. http://t.co/lLEFRpCN,"{""hard"": {""valence"": 0.302, ""arousal"": 0.708, ""dominance"": 0.616, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""cider"": {""valence"": 0.53, ""arousal"": 0.346, ""dominance"": 0.398, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.41600000000000004, ""arousal"": 0.5269999999999999, ""dominance"": 0.507, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",100
2012-08-19 22:42:04+00:00,"RT @ChrchCurmudgeon: I named my three steaks ""Shadrach"", ""Meshach"", and ""Abednego"" in hopes of a fourth showing up on the grill. But the ...","{""named"": {""valence"": 0.562, ""arousal"": 0.396, ""dominance"": 0.565, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""three"": {""valence"": 0.653, ""arousal"": 0.225, ""dominance"": 0.377, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""hopes"": {""valence"": 0.917, ""arousal"": 0.5, ""dominance"": 0.702, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fourth"": {""valence"": 0.559, ""arousal"": 0.28, ""dominance"": 0.398, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""showing"": {""valence"": 0.622, ""arousal"": 0.54, ""dominance"": 0.491, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""grill"": {""valence"": 0.755, ""arousal"": 0.491, ""dominance"": 0.546, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.678, ""arousal"": 0.4053333333333333, ""dominance"": 0.5131666666666667, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",100
2012-08-19 23:09:40+00:00,Duh. RT @mdrache You think? RT @TwitchyPolitics: Some Republicans say Rep. Todd Akin should step down http://t.co/6sbUZR38,"{""duh"": {""valence"": 0.357, ""arousal"": 0.461, ""dominance"": 0.364, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""think"": {""valence"": 0.786, ""arousal"": 0.408, ""dominance"": 0.618, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""say"": {""valence"": 0.571, ""arousal"": 0.31, ""dominance"": 0.482, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""rep"": {""valence"": 0.52, ""arousal"": 0.51, ""dominance"": 0.64, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""akin"": {""valence"": 0.639, ""arousal"": 0.343, ""dominance"": 0.523, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""step"": {""valence"": 0.531, ""arousal"": 0.321, ""dominance"": 0.347, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""down"": {""valence"": 0.208, ""arousal"": 0.33, ""dominance"": 0.264, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5160000000000001, ""arousal"": 0.38328571428571434, ""dominance"": 0.46257142857142863, ""emotion"": [0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0]}",100
2012-08-21 14:10:18+00:00,"Steal from Tesla = works? RT @Quotier I have not failed. I've just found 10,000 ways that won't work. #Edison","{""steal"": {""valence"": 0.021, ""arousal"": 0.856, ""dominance"": 0.528, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 0]}, ""works"": {""valence"": 0.776, ""arousal"": 0.434, ""dominance"": 0.657, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""found"": {""valence"": 0.833, ""arousal"": 0.446, ""dominance"": 0.49, ""emotion"": [0, 0, 0, 1, 0, 0, 1, 0]}, ""ways"": {""valence"": 0.688, ""arousal"": 0.56, ""dominance"": 0.425, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""wont"": {""valence"": 0.24, ""arousal"": 0.343, ""dominance"": 0.291, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""work"": {""valence"": 0.719, ""arousal"": 0.596, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5762857142857144, ""arousal"": 0.5177142857142857, ""dominance"": 0.5334285714285714, ""emotion"": [0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.0, 0.14285714285714285, 0.14285714285714285, 0.0]}",100
2012-08-21 16:26:46+00:00,Had a pretty entertaining talk w my prayers(conservative) uncle from St Louis about @toddakin this morning.,"{""pretty"": {""valence"": 0.875, ""arousal"": 0.516, ""dominance"": 0.561, ""emotion"": [0, 0, 1, 1, 0, 0, 1, 0]}, ""entertaining"": {""valence"": 0.833, ""arousal"": 0.658, ""dominance"": 0.66, ""emotion"": [0, 0, 1, 0, 0, 0, 1, 0]}, ""talk"": {""valence"": 0.833, ""arousal"": 0.346, ""dominance"": 0.594, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""uncle"": {""valence"": 0.653, ""arousal"": 0.255, ""dominance"": 0.578, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""morning"": {""valence"": 0.688, ""arousal"": 0.235, ""dominance"": 0.444, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7764, ""arousal"": 0.40199999999999997, ""dominance"": 0.5673999999999999, ""emotion"": [0.0, 0.0, 0.4, 0.2, 0.0, 0.0, 0.4, 0.0]}",100
2012-08-21 16:28:04+00:00,He hopes the guy drops out.,"{""hopes"": {""valence"": 0.917, ""arousal"": 0.5, ""dominance"": 0.702, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""guy"": {""valence"": 0.583, ""arousal"": 0.367, ""dominance"": 0.546, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.75, ""arousal"": 0.4335, ""dominance"": 0.624, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",100
2012-08-22 01:53:36+00:00,#garammasala #curry #chilisauce RT @DrDLee I'm convinced that curry makes everything taste better. #closetAsian,"{""curry"": {""valence"": 0.633, ""arousal"": 0.345, ""dominance"": 0.302, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""convinced"": {""valence"": 0.75, ""arousal"": 0.5, ""dominance"": 0.63, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""taste"": {""valence"": 0.802, ""arousal"": 0.406, ""dominance"": 0.465, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7283333333333334, ""arousal"": 0.417, ""dominance"": 0.4656666666666667, ""emotion"": [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]}",101
2012-08-22 04:02:31+00:00,inspired to go catch crawfish forevermore for my bait after watching this youtube video... http://t.co/OEFq6wvd,"{""inspired"": {""valence"": 0.967, ""arousal"": 0.702, ""dominance"": 0.736, ""emotion"": [0, 0, 0, 1, 1, 0, 1, 0]}, ""go"": {""valence"": 0.51, ""arousal"": 0.441, ""dominance"": 0.444, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""catch"": {""valence"": 0.531, ""arousal"": 0.437, ""dominance"": 0.552, ""emotion"": [0, 0, 0, 0, 1, 0, 0, 0]}, ""crawfish"": {""valence"": 0.51, ""arousal"": 0.427, ""dominance"": 0.342, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""forevermore"": {""valence"": 0.843, ""arousal"": 0.425, ""dominance"": 0.614, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""bait"": {""valence"": 0.276, ""arousal"": 0.327, ""dominance"": 0.296, ""emotion"": [0, 1, 0, 1, 0, 0, 0, 0]}, ""video"": {""valence"": 0.646, ""arousal"": 0.577, ""dominance"": 0.427, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6118571428571428, ""arousal"": 0.47657142857142853, ""dominance"": 0.4872857142857142, ""emotion"": [0.0, 0.14285714285714285, 0.0, 0.2857142857142857, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0]}",101
2012-08-23 03:46:21+00:00,Why not just get pregnant? RT @BRed3000 So today Jen and I got a cat and a dog.,"{""get"": {""valence"": 0.74, ""arousal"": 0.594, ""dominance"": 0.667, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""pregnant"": {""valence"": 0.765, ""arousal"": 0.773, ""dominance"": 0.537, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""today"": {""valence"": 0.806, ""arousal"": 0.306, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""cat"": {""valence"": 0.667, ""arousal"": 0.26, ""dominance"": 0.37, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""dog"": {""valence"": 0.704, ""arousal"": 0.5, ""dominance"": 0.407, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7363999999999999, ""arousal"": 0.4866, ""dominance"": 0.46860000000000007, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",101
2012-08-23 10:24:14+00:00,Off to fish.,"{""fish"": {""valence"": 0.51, ""arousal"": 0.28, ""dominance"": 0.25, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.51, ""arousal"": 0.28, ""dominance"": 0.25, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",101
2012-08-23 18:17:23+00:00,Two keepers from fishing today. http://t.co/8EONGZSq,"{""two"": {""valence"": 0.52, ""arousal"": 0.2, ""dominance"": 0.404, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fishing"": {""valence"": 0.677, ""arousal"": 0.283, ""dominance"": 0.405, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""today"": {""valence"": 0.806, ""arousal"": 0.306, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6676666666666667, ""arousal"": 0.26299999999999996, ""dominance"": 0.39033333333333337, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",101
2012-08-23 22:00:29+00:00,At mom's@kelso2012 's playing w her doggies. http://t.co/40SKHitt,{},{},101
2012-08-24 03:31:04+00:00,Hey @afton_dee i'm goin fishin again tomorrow! #unemployed,"{""tomorrow"": {""valence"": 0.792, ""arousal"": 0.377, ""dominance"": 0.407, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""unemployed"": {""valence"": 0.094, ""arousal"": 0.481, ""dominance"": 0.23, ""emotion"": [0, 1, 0, 0, 0, 1, 0, 0]}}","{""valence"": 0.443, ""arousal"": 0.429, ""dominance"": 0.3185, ""emotion"": [0.0, 0.5, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0]}",101
2012-08-24 04:23:28+00:00,"They took his bikes.. :'/ RT @AP USADA says it will strip Lance Armstrong of 7 Tour de France titles, ban him from cycling for life","{""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""strip"": {""valence"": 0.427, ""arousal"": 0.5, ""dominance"": 0.436, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""lance"": {""valence"": 0.406, ""arousal"": 0.62, ""dominance"": 0.587, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""tour"": {""valence"": 0.663, ""arousal"": 0.545, ""dominance"": 0.543, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""ban"": {""valence"": 0.146, ""arousal"": 0.689, ""dominance"": 0.587, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""life"": {""valence"": 0.918, ""arousal"": 0.615, ""dominance"": 0.824, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.543, ""arousal"": 0.5628333333333333, ""dominance"": 0.6186666666666666, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0]}",101
