DateTime,Text,Words_VAD_Emotion,Tweet_VAD_Emotion,Segment_ID
2020-12-26 23:23:37+00:00,"....But when it is all over, and this period of time becomes just another ugly chapter in our Country’s history, WE WILL WIN!!!","{""period"": {""valence"": 0.396, ""arousal"": 0.324, ""dominance"": 0.588, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""time"": {""valence"": 0.604, ""arousal"": 0.288, ""dominance"": 0.609, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""ugly"": {""valence"": 0.167, ""arousal"": 0.63, ""dominance"": 0.254, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 1]}, ""chapter"": {""valence"": 0.58, ""arousal"": 0.308, ""dominance"": 0.461, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""history"": {""valence"": 0.729, ""arousal"": 0.382, ""dominance"": 0.754, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""win"": {""valence"": 0.927, ""arousal"": 0.694, ""dominance"": 0.888, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5858571428571429, ""arousal"": 0.4334285714285714, ""dominance"": 0.6127142857142858, ""emotion"": [0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285]}",24
2020-12-27 02:56:18+00:00,"$2000 + $2000 plus other family members. Not $600. Remember, it was China’s fault!","{""other"": {""valence"": 0.472, ""arousal"": 0.23, ""dominance"": 0.259, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""family"": {""valence"": 0.968, ""arousal"": 0.383, ""dominance"": 0.643, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""remember"": {""valence"": 0.776, ""arousal"": 0.422, ""dominance"": 0.454, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fault"": {""valence"": 0.188, ""arousal"": 0.558, ""dominance"": 0.184, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}}","{""valence"": 0.6010000000000001, ""arousal"": 0.39825, ""dominance"": 0.385, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0]}",25
2020-12-27 05:28:37+00:00,Michigan AG Dana Nessel Pursues Sanctions Against Lawyers Questioning Election https://t.co/Hb5xckedoN via… https://t.co/7UH8mRdaBh,"{""questioning"": {""valence"": 0.438, ""arousal"": 0.696, ""dominance"": 0.509, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5315, ""arousal"": 0.6074999999999999, ""dominance"": 0.5800000000000001, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",25
2020-12-27 05:36:44+00:00,Speaking for America! https://t.co/jowS1B9qqf,"{""speaking"": {""valence"": 0.753, ""arousal"": 0.59, ""dominance"": 0.575, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.753, ""arousal"": 0.59, ""dominance"": 0.575, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",25
2020-12-27 05:38:13+00:00,"Increase payments to the people, get rid of the “pork”. https://t.co/jq82qFIyUs","{""increase"": {""valence"": 0.81, ""arousal"": 0.657, ""dominance"": 0.886, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""people"": {""valence"": 0.604, ""arousal"": 0.4, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""get"": {""valence"": 0.74, ""arousal"": 0.594, ""dominance"": 0.667, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""rid"": {""valence"": 0.194, ""arousal"": 0.408, ""dominance"": 0.327, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.587, ""arousal"": 0.5147499999999999, ""dominance"": 0.595, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",25
2020-12-27 05:39:56+00:00,RT @realDonaldTrump: https://t.co/L3tOUDiT0G,{},{},25
2020-12-27 05:40:22+00:00,A must see! https://t.co/WbLDGpaHJX,"{""must"": {""valence"": 0.408, ""arousal"": 0.382, ""dominance"": 0.441, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""see"": {""valence"": 0.635, ""arousal"": 0.269, ""dominance"": 0.312, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5215, ""arousal"": 0.3255, ""dominance"": 0.3765, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",25
2020-12-27 22:49:55+00:00,"On behalf of two GREAT Senators, @sendavidperdue &amp; @KLoeffler, I will be going to Georgia on Monday night, January… https://t.co/kyev0UZ8CD","{""two"": {""valence"": 0.52, ""arousal"": 0.2, ""dominance"": 0.404, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""great"": {""valence"": 0.958, ""arousal"": 0.665, ""dominance"": 0.81, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""amp"": {""valence"": 0.439, ""arousal"": 0.393, ""dominance"": 0.375, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""night"": {""valence"": 0.598, ""arousal"": 0.396, ""dominance"": 0.404, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6471666666666667, ""arousal"": 0.38366666666666666, ""dominance"": 0.547, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",25
2020-12-27 22:51:36+00:00,"See you in Washington, DC, on January 6th. Don’t miss it. Information to follow!","{""see"": {""valence"": 0.635, ""arousal"": 0.269, ""dominance"": 0.312, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""miss"": {""valence"": 0.573, ""arousal"": 0.49, ""dominance"": 0.408, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""information"": {""valence"": 0.765, ""arousal"": 0.37, ""dominance"": 0.711, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""follow"": {""valence"": 0.667, ""arousal"": 0.509, ""dominance"": 0.6, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6599999999999999, ""arousal"": 0.4095, ""dominance"": 0.50775, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",25
2020-12-27 23:21:03+00:00,Good news on Covid Relief Bill. Information to follow!,"{""good"": {""valence"": 0.938, ""arousal"": 0.368, ""dominance"": 0.534, ""emotion"": [0, 0, 1, 1, 1, 0, 1, 0]}, ""news"": {""valence"": 0.633, ""arousal"": 0.58, ""dominance"": 0.61, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""relief"": {""valence"": 0.844, ""arousal"": 0.278, ""dominance"": 0.481, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""bill"": {""valence"": 0.396, ""arousal"": 0.402, ""dominance"": 0.535, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""information"": {""valence"": 0.765, ""arousal"": 0.37, ""dominance"": 0.711, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""follow"": {""valence"": 0.667, ""arousal"": 0.509, ""dominance"": 0.6, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7071666666666667, ""arousal"": 0.41783333333333333, ""dominance"": 0.5785, ""emotion"": [0.0, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0]}",25
2020-12-28 20:53:31+00:00,"RT @marklevinshow: Helter Stelter, Fake Tapper, et al, have forever destroyed their reputations. CNN has been fully exposed by Project Veri…","{""fake"": {""valence"": 0.073, ""arousal"": 0.554, ""dominance"": 0.268, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""destroyed"": {""valence"": 0.031, ""arousal"": 0.696, ""dominance"": 0.288, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 0]}, ""fully"": {""valence"": 0.763, ""arousal"": 0.45, ""dominance"": 0.779, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""exposed"": {""valence"": 0.471, ""arousal"": 0.661, ""dominance"": 0.509, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""project"": {""valence"": 0.725, ""arousal"": 0.462, ""dominance"": 0.853, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.47000000000000003, ""arousal"": 0.5353333333333333, ""dominance"": 0.5483333333333333, ""emotion"": [0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.0]}",25
2020-12-28 21:00:35+00:00,"“Breaking News: In Pennsylvania there were 205,000 more votes than there were voters. This alone flips the state to President Trump.”","{""news"": {""valence"": 0.633, ""arousal"": 0.58, ""dominance"": 0.61, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""alone"": {""valence"": 0.333, ""arousal"": 0.167, ""dominance"": 0.216, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""state"": {""valence"": 0.562, ""arousal"": 0.32, ""dominance"": 0.604, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""president"": {""valence"": 0.677, ""arousal"": 0.622, ""dominance"": 0.973, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}}","{""valence"": 0.55125, ""arousal"": 0.42225, ""dominance"": 0.60075, ""emotion"": [0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0]}",25
2020-12-28 21:37:52+00:00,RT @LindseyGrahamSC: @realDonaldTrump Congress will vote on additional stimulus checks and repealing Section 230 -- all wins for the Americ…,"{""congress"": {""valence"": 0.449, ""arousal"": 0.444, ""dominance"": 0.857, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 1]}, ""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""vote"": {""valence"": 0.582, ""arousal"": 0.5, ""dominance"": 0.649, ""emotion"": [1, 0, 1, 1, 1, 1, 1, 0]}, ""additional"": {""valence"": 0.673, ""arousal"": 0.462, ""dominance"": 0.526, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""stimulus"": {""valence"": 0.771, ""arousal"": 0.779, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""section"": {""valence"": 0.5, ""arousal"": 0.269, ""dominance"": 0.421, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6121666666666666, ""arousal"": 0.47700000000000004, ""dominance"": 0.6563333333333333, ""emotion"": [0.16666666666666666, 0.0, 0.16666666666666666, 0.3333333333333333, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]}",25
2020-12-28 21:38:16+00:00,"RT @LindseyGrahamSC: Both are reasonable demands, and I hope Congress is listening. The biggest winner would be the American people.","{""reasonable"": {""valence"": 0.902, ""arousal"": 0.337, ""dominance"": 0.726, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""hope"": {""valence"": 0.927, ""arousal"": 0.317, ""dominance"": 0.739, ""emotion"": [0, 0, 1, 1, 1, 0, 1, 0]}, ""congress"": {""valence"": 0.449, ""arousal"": 0.444, ""dominance"": 0.857, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 1]}, ""winner"": {""valence"": 0.96, ""arousal"": 0.81, ""dominance"": 0.886, ""emotion"": [0, 0, 1, 0, 1, 0, 1, 0]}, ""would"": {""valence"": 0.493, ""arousal"": 0.412, ""dominance"": 0.427, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""people"": {""valence"": 0.604, ""arousal"": 0.4, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.715, ""arousal"": 0.42285714285714293, ""dominance"": 0.6698571428571428, ""emotion"": [0.0, 0.0, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.0, 0.2857142857142857, 0.14285714285714285]}",25
2020-12-28 21:40:21+00:00,This Tweet from @realDonaldTrump has been withheld in response to a report from the copyright holder. Learn more.,"{""tweet"": {""valence"": 0.659, ""arousal"": 0.49, ""dominance"": 0.537, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""response"": {""valence"": 0.615, ""arousal"": 0.5, ""dominance"": 0.472, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""report"": {""valence"": 0.583, ""arousal"": 0.444, ""dominance"": 0.575, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""copyright"": {""valence"": 0.458, ""arousal"": 0.402, ""dominance"": 0.663, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""holder"": {""valence"": 0.592, ""arousal"": 0.33, ""dominance"": 0.713, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""learn"": {""valence"": 0.833, ""arousal"": 0.643, ""dominance"": 0.829, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6233333333333334, ""arousal"": 0.4681666666666667, ""dominance"": 0.6315, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",25
2020-12-29 06:31:58+00:00,"RT @RepAndyBiggsAZ: Today, I voted to defend President @realDonaldTrump's veto of the NDAA because it serves foreign interests, not America…","{""today"": {""valence"": 0.806, ""arousal"": 0.306, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""defend"": {""valence"": 0.698, ""arousal"": 0.722, ""dominance"": 0.67, ""emotion"": [0, 1, 0, 0, 0, 0, 0, 0]}, ""president"": {""valence"": 0.677, ""arousal"": 0.622, ""dominance"": 0.973, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""veto"": {""valence"": 0.271, ""arousal"": 0.462, ""dominance"": 0.509, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""foreign"": {""valence"": 0.573, ""arousal"": 0.681, ""dominance"": 0.385, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.605, ""arousal"": 0.5586, ""dominance"": 0.5798, ""emotion"": [0.2, 0.2, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]}",25
2020-12-29 06:32:17+00:00,"RT @RepMattGaetz: The NDAA was hijacked by the forever war lobby and their bought and paid for allies in the United States Congress.

Presi…","{""war"": {""valence"": 0.022, ""arousal"": 0.892, ""dominance"": 0.727, ""emotion"": [0, 1, 0, 0, 0, 0, 0, 0]}, ""lobby"": {""valence"": 0.625, ""arousal"": 0.427, ""dominance"": 0.472, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""united"": {""valence"": 0.781, ""arousal"": 0.431, ""dominance"": 0.783, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}}","{""valence"": 0.476, ""arousal"": 0.5833333333333334, ""dominance"": 0.6606666666666666, ""emotion"": [0.0, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]}",25
2020-12-29 06:33:07+00:00,"RT @Lancegooden: Today I will be voting NO on the override of @realDonaldTrump's veto of the NDAA.

Here's why:

The act fails to terminate…","{""today"": {""valence"": 0.806, ""arousal"": 0.306, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""voting"": {""valence"": 0.615, ""arousal"": 0.602, ""dominance"": 0.768, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""override"": {""valence"": 0.316, ""arousal"": 0.491, ""dominance"": 0.529, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""veto"": {""valence"": 0.271, ""arousal"": 0.462, ""dominance"": 0.509, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""act"": {""valence"": 0.656, ""arousal"": 0.704, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5759999999999998, ""arousal"": 0.459, ""dominance"": 0.5988571428571429, ""emotion"": [0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",25
2020-12-29 06:47:49+00:00,RT @SenatorBraun: I want to thank Pres. Trump for signing the COVID relief bill much needed by Main St. small businesses &amp; their employees…,"{""want"": {""valence"": 0.671, ""arousal"": 0.642, ""dominance"": 0.598, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""thank"": {""valence"": 0.958, ""arousal"": 0.353, ""dominance"": 0.526, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""trump"": {""valence"": 0.64, ""arousal"": 0.716, ""dominance"": 0.898, ""emotion"": [0, 0, 0, 0, 1, 0, 0, 0]}, ""relief"": {""valence"": 0.844, ""arousal"": 0.278, ""dominance"": 0.481, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""bill"": {""valence"": 0.396, ""arousal"": 0.402, ""dominance"": 0.535, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""needed"": {""valence"": 0.677, ""arousal"": 0.342, ""dominance"": 0.679, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""main"": {""valence"": 0.667, ""arousal"": 0.51, ""dominance"": 0.811, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""small"": {""valence"": 0.542, ""arousal"": 0.205, ""dominance"": 0.12, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""amp"": {""valence"": 0.439, ""arousal"": 0.393, ""dominance"": 0.375, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6482222222222221, ""arousal"": 0.4267777777777778, ""dominance"": 0.5581111111111112, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0, 0.0]}",25
2020-12-29 06:48:45+00:00,"RT @RepJohnJoyce: While I support many provisions of the NDAA, I respect our Commander-in-Chief’s calls to make it even stronger for our me…","{""support"": {""valence"": 0.811, ""arousal"": 0.472, ""dominance"": 0.737, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""provisions"": {""valence"": 0.67, ""arousal"": 0.51, ""dominance"": 0.642, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""respect"": {""valence"": 0.927, ""arousal"": 0.344, ""dominance"": 0.758, ""emotion"": [0, 0, 1, 1, 0, 0, 1, 0]}, ""calls"": {""valence"": 0.608, ""arousal"": 0.431, ""dominance"": 0.551, ""emotion"": [0, 0, 1, 1, 0, 0, 0, 0]}, ""make"": {""valence"": 0.684, ""arousal"": 0.42, ""dominance"": 0.48, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7400000000000001, ""arousal"": 0.4354, ""dominance"": 0.6336, ""emotion"": [0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 0.2, 0.0]}",25
2020-12-29 06:53:15+00:00,"Give the people $2000, not $600. They have suffered enough! https://t.co/2jOVCnGtXS","{""give"": {""valence"": 0.75, ""arousal"": 0.346, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""people"": {""valence"": 0.604, ""arousal"": 0.4, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7036666666666668, ""arousal"": 0.37833333333333335, ""dominance"": 0.531, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",25
2020-12-29 13:45:11+00:00,Weak and tired Republican “leadership” will allow the bad Defense Bill to pass. Say goodbye to VITAL Section 230 te… https://t.co/fzmmkQWmsv,"{""weak"": {""valence"": 0.18, ""arousal"": 0.241, ""dominance"": 0.045, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""tired"": {""valence"": 0.125, ""arousal"": 0.317, ""dominance"": 0.191, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""republican"": {""valence"": 0.398, ""arousal"": 0.551, ""dominance"": 0.664, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""allow"": {""valence"": 0.698, ""arousal"": 0.429, ""dominance"": 0.538, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""bad"": {""valence"": 0.125, ""arousal"": 0.625, ""dominance"": 0.373, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 1]}, ""defense"": {""valence"": 0.652, ""arousal"": 0.698, ""dominance"": 0.802, ""emotion"": [1, 1, 1, 0, 0, 0, 0, 0]}, ""bill"": {""valence"": 0.396, ""arousal"": 0.402, ""dominance"": 0.535, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""pass"": {""valence"": 0.51, ""arousal"": 0.324, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""say"": {""valence"": 0.571, ""arousal"": 0.31, ""dominance"": 0.482, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""goodbye"": {""valence"": 0.24, ""arousal"": 0.389, ""dominance"": 0.328, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""vital"": {""valence"": 0.75, ""arousal"": 0.716, ""dominance"": 0.847, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""section"": {""valence"": 0.5, ""arousal"": 0.269, ""dominance"": 0.421, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.44946153846153847, ""arousal"": 0.4368461538461539, ""dominance"": 0.48638461538461547, ""emotion"": [0.15384615384615385, 0.15384615384615385, 0.07692307692307693, 0.0, 0.0, 0.07692307692307693, 0.0, 0.07692307692307693]}",25
2020-12-29 13:45:11+00:00,....being removed and brought home from foreign lands who do NOTHING for us. A disgraceful act of cowardice and tot… https://t.co/CsscO7MIj6,"{""home"": {""valence"": 0.854, ""arousal"": 0.27, ""dominance"": 0.545, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""foreign"": {""valence"": 0.573, ""arousal"": 0.681, ""dominance"": 0.385, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""lands"": {""valence"": 0.594, ""arousal"": 0.28, ""dominance"": 0.492, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""do"": {""valence"": 0.67, ""arousal"": 0.548, ""dominance"": 0.536, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""disgraceful"": {""valence"": 0.082, ""arousal"": 0.702, ""dominance"": 0.24, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 1]}, ""act"": {""valence"": 0.656, ""arousal"": 0.704, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""cowardice"": {""valence"": 0.133, ""arousal"": 0.621, ""dominance"": 0.167, ""emotion"": [0, 1, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5088571428571428, ""arousal"": 0.5437142857142857, ""dominance"": 0.4428571428571429, ""emotion"": [0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285]}",25
2020-12-29 13:46:57+00:00,"$2000 for our great people, not $600! They have suffered enough from the China Virus!!!","{""great"": {""valence"": 0.958, ""arousal"": 0.665, ""dominance"": 0.81, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""people"": {""valence"": 0.604, ""arousal"": 0.4, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""china"": {""valence"": 0.561, ""arousal"": 0.443, ""dominance"": 0.556, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""virus"": {""valence"": 0.277, ""arousal"": 0.74, ""dominance"": 0.443, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6314, ""arousal"": 0.5274, ""dominance"": 0.5804, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",25
2020-12-29 13:59:48+00:00,"...more votes than is needed by me to win Pennsylvania, not to mention hundreds of thousands of votes in other cate… https://t.co/Uo18Qad6JE","{""needed"": {""valence"": 0.677, ""arousal"": 0.342, ""dominance"": 0.679, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""win"": {""valence"": 0.927, ""arousal"": 0.694, ""dominance"": 0.888, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""mention"": {""valence"": 0.562, ""arousal"": 0.365, ""dominance"": 0.562, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""other"": {""valence"": 0.472, ""arousal"": 0.23, ""dominance"": 0.259, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6595000000000001, ""arousal"": 0.40775, ""dominance"": 0.5970000000000001, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",25
